0.3497700  		  0.9779591
0.3497850  		  0.9767346
0.3498000  		  0.9761224
0.3498150  		  0.9761224
0.3498300  		  0.9773469
0.3498450  		  0.9761224
0.3498600  		  0.9719387
0.3498750  		  0.9713265
0.3498900  		  0.9731632
0.3499050  		  0.9761224
0.3499200  		  0.9767346
0.3499350  		  0.9761224
0.3499500  		  0.9767346
0.3499650  		  0.9755102
0.3499800  		  0.9767346
0.3499950  		  0.9761224
0.3500100  		  0.9743877
0.3500250  		  0.9737755
0.3500400  		  0.9748979
0.3500550  		  0.9767346
0.3500700  		  0.9773469
0.3500850  		  0.9743877
0.3501000  		  0.9707142
0.3501150  		  0.9701020
0.3501300  		  0.9719387
0.3501450  		  0.9755102
0.3501600  		  0.9773469
0.3501750  		  0.9773469
0.3501900  		  0.9737755
0.3502050  		  0.9725510
0.3502200  		  0.9725510
0.3502350  		  0.9731632
0.3502500  		  0.9743877
0.3502650  		  0.9773469
0.3502800  		  0.9779591
0.3502950  		  0.9779591
0.3503100  		  0.9779591
0.3503250  		  0.9791836
0.3503400  		  0.9791836
0.3503550  		  0.9791836
0.3503700  		  0.9797959
0.3503850  		  0.9797959
0.3504000  		  0.9773469
0.3504150  		  0.9773469
0.3504300  		  0.9785714
0.3504450  		  0.9791836
0.3504600  		  0.9785714
0.3504750  		  0.9773469
0.3504900  		  0.9779591
0.3505050  		  0.9779591
0.3505200  		  0.9773469
0.3505350  		  0.9755102
0.3505500  		  0.9755102
0.3505650  		  0.9755102
0.3505800  		  0.9748979
0.3505950  		  0.9767346
0.3506100  		  0.9761224
0.3506250  		  0.9767346
0.3506400  		  0.9779591
0.3506550  		  0.9797959
0.3506700  		  0.9785714
0.3506850  		  0.9773469
0.3507000  		  0.9773469
0.3507150  		  0.9785714
0.3507300  		  0.9779591
0.3507450  		  0.9761224
0.3507600  		  0.9761224
0.3507750  		  0.9719387
0.3507900  		  0.9719387
0.3508050  		  0.9779591
0.3508200  		  0.9791836
0.3508350  		  0.9779591
0.3508500  		  0.9767346
0.3508650  		  0.9767346
0.3508800  		  0.9737755
0.3508950  		  0.9713265
0.3509100  		  0.9713265
0.3509250  		  0.9773469
0.3509400  		  0.9785714
0.3509550  		  0.9797959
0.3509700  		  0.9816326
0.3509850  		  0.9810204
0.3510000  		  0.9804081
0.3510150  		  0.9804081
0.3510300  		  0.9797959
0.3510450  		  0.9791836
0.3510600  		  0.9785714
0.3510750  		  0.9791836
0.3510900  		  0.9791836
0.3511050  		  0.9785714
0.3511200  		  0.9785714
0.3511350  		  0.9797959
0.3511500  		  0.9804081
0.3511650  		  0.9797959
0.3511800  		  0.9785714
0.3511950  		  0.9779591
0.3512100  		  0.9804081
0.3512250  		  0.9810204
0.3512400  		  0.9810204
0.3512550  		  0.9810204
0.3512700  		  0.9804081
0.3512850  		  0.9797959
0.3513000  		  0.9810204
0.3513150  		  0.9810204
0.3513300  		  0.9779591
0.3513450  		  0.9743877
0.3513600  		  0.9725510
0.3513750  		  0.9731632
0.3513900  		  0.9767346
0.3514050  		  0.9797959
0.3514200  		  0.9791836
0.3514350  		  0.9791836
0.3514500  		  0.9779591
0.3514650  		  0.9797959
0.3514800  		  0.9797959
0.3514950  		  0.9791836
0.3515100  		  0.9785714
0.3515250  		  0.9773469
0.3515400  		  0.9767346
0.3515550  		  0.9785714
0.3515700  		  0.9767346
0.3515850  		  0.9761224
0.3516000  		  0.9767346
0.3516150  		  0.9785714
0.3516300  		  0.9785714
0.3516450  		  0.9785714
0.3516600  		  0.9779591
0.3516750  		  0.9779591
0.3516900  		  0.9785714
0.3517050  		  0.9785714
0.3517200  		  0.9785714
0.3517350  		  0.9804081
0.3517500  		  0.9810204
0.3517650  		  0.9797959
0.3517800  		  0.9785714
0.3517950  		  0.9791836
0.3518100  		  0.9816326
0.3518250  		  0.9822448
0.3518400  		  0.9816326
0.3518550  		  0.9804081
0.3518700  		  0.9810204
0.3518850  		  0.9816326
0.3519000  		  0.9816326
0.3519150  		  0.9810204
0.3519300  		  0.9804081
0.3519450  		  0.9810204
0.3519600  		  0.9810204
0.3519750  		  0.9804081
0.3519900  		  0.9797959
0.3520050  		  0.9785714
0.3520200  		  0.9785714
0.3520350  		  0.9785714
0.3520500  		  0.9791836
0.3520650  		  0.9791836
0.3520800  		  0.9791836
0.3520950  		  0.9797959
0.3521100  		  0.9791836
0.3521250  		  0.9773469
0.3521400  		  0.9755102
0.3521550  		  0.9748979
0.3521700  		  0.9719387
0.3521850  		  0.9603061
0.3522000  		  0.9584693
0.3522150  		  0.9584693
0.3522300  		  0.9719387
0.3522450  		  0.9773469
0.3522600  		  0.9767346
0.3522750  		  0.9779591
0.3522900  		  0.9785714
0.3523050  		  0.9785714
0.3523200  		  0.9779591
0.3523350  		  0.9755102
0.3523500  		  0.9719387
0.3523650  		  0.9694897
0.3523800  		  0.9701020
0.3523950  		  0.9725510
0.3524100  		  0.9767346
0.3524250  		  0.9785714
0.3524400  		  0.9785714
0.3524550  		  0.9785714
0.3524700  		  0.9755102
0.3524850  		  0.9755102
0.3525000  		  0.9767346
0.3525150  		  0.9761224
0.3525300  		  0.9694897
0.3525450  		  0.9694897
0.3525600  		  0.9725510
0.3525750  		  0.9791836
0.3525900  		  0.9791836
0.3526050  		  0.9797959
0.3526200  		  0.9804081
0.3526350  		  0.9804081
0.3526500  		  0.9767346
0.3526650  		  0.9748979
0.3526800  		  0.9755102
0.3526950  		  0.9761224
0.3527100  		  0.9761224
0.3527250  		  0.9743877
0.3527400  		  0.9743877
0.3527550  		  0.9797959
0.3527700  		  0.9804081
0.3527850  		  0.9810204
0.3528000  		  0.9810204
0.3528150  		  0.9810204
0.3528300  		  0.9810204
0.3528450  		  0.9804081
0.3528600  		  0.9797959
0.3528750  		  0.9804081
0.3528900  		  0.9804081
0.3529050  		  0.9797959
0.3529200  		  0.9797959
0.3529350  		  0.9791836
0.3529500  		  0.9791836
0.3529650  		  0.9804081
0.3529800  		  0.9797959
0.3529950  		  0.9785714
0.3530100  		  0.9767346
0.3530250  		  0.9761224
0.3530400  		  0.9767346
0.3530550  		  0.9785714
0.3530700  		  0.9785714
0.3530850  		  0.9791836
0.3531000  		  0.9797959
0.3531150  		  0.9804081
0.3531300  		  0.9791836
0.3531450  		  0.9785714
0.3531600  		  0.9779591
0.3531750  		  0.9743877
0.3531900  		  0.9633673
0.3532050  		  0.9517346
0.3532200  		  0.9517346
0.3532350  		  0.9694897
0.3532500  		  0.9761224
0.3532650  		  0.9785714
0.3532800  		  0.9779591
0.3532950  		  0.9791836
0.3533100  		  0.9810204
0.3533250  		  0.9810204
0.3533400  		  0.9816326
0.3533550  		  0.9810204
0.3533700  		  0.9816326
0.3533850  		  0.9797959
0.3534000  		  0.9791836
0.3534150  		  0.9791836
0.3534300  		  0.9816326
0.3534450  		  0.9822448
0.3534600  		  0.9822448
0.3534750  		  0.9822448
0.3534900  		  0.9822448
0.3535050  		  0.9816326
0.3535200  		  0.9804081
0.3535350  		  0.9797959
0.3535500  		  0.9804081
0.3535650  		  0.9791836
0.3535800  		  0.9755102
0.3535950  		  0.9755102
0.3536100  		  0.9755102
0.3536250  		  0.9785714
0.3536400  		  0.9810204
0.3536550  		  0.9816326
0.3536700  		  0.9804081
0.3536850  		  0.9773469
0.3537000  		  0.9755102
0.3537150  		  0.9737755
0.3537300  		  0.9779591
0.3537450  		  0.9773469
0.3537600  		  0.9761224
0.3537750  		  0.9761224
0.3537900  		  0.9779591
0.3538050  		  0.9816326
0.3538200  		  0.9810204
0.3538350  		  0.9804081
0.3538500  		  0.9791836
0.3538650  		  0.9791836
0.3538800  		  0.9804081
0.3538950  		  0.9797959
0.3539100  		  0.9804081
0.3539250  		  0.9810204
0.3539400  		  0.9791836
0.3539550  		  0.9791836
0.3539700  		  0.9810204
0.3539850  		  0.9816326
0.3540000  		  0.9822448
0.3540150  		  0.9822448
0.3540300  		  0.9797959
0.3540450  		  0.9785714
0.3540600  		  0.9785714
0.3540750  		  0.9791836
0.3540900  		  0.9810204
0.3541050  		  0.9816326
0.3541200  		  0.9828571
0.3541350  		  0.9834693
0.3541500  		  0.9822448
0.3541650  		  0.9816326
0.3541800  		  0.9816326
0.3541950  		  0.9816326
0.3542100  		  0.9822448
0.3542250  		  0.9816326
0.3542400  		  0.9804081
0.3542550  		  0.9804081
0.3542700  		  0.9822448
0.3542850  		  0.9840816
0.3543000  		  0.9840816
0.3543150  		  0.9834693
0.3543300  		  0.9828571
0.3543450  		  0.9834693
0.3543600  		  0.9828571
0.3543750  		  0.9828571
0.3543900  		  0.9822448
0.3544050  		  0.9834693
0.3544200  		  0.9834693
0.3544350  		  0.9834693
0.3544500  		  0.9822448
0.3544650  		  0.9810204
0.3544800  		  0.9791836
0.3544950  		  0.9779591
0.3545100  		  0.9779591
0.3545250  		  0.9804081
0.3545400  		  0.9822448
0.3545550  		  0.9828571
0.3545700  		  0.9822448
0.3545850  		  0.9822448
0.3546000  		  0.9828571
0.3546150  		  0.9840816
0.3546300  		  0.9840816
0.3546450  		  0.9834693
0.3546600  		  0.9828571
0.3546750  		  0.9810204
0.3546900  		  0.9797959
0.3547050  		  0.9810204
0.3547200  		  0.9822448
0.3547350  		  0.9822448
0.3547500  		  0.9810204
0.3547650  		  0.9755102
0.3547800  		  0.9694897
0.3547950  		  0.9713265
0.3548100  		  0.9748979
0.3548250  		  0.9779591
0.3548400  		  0.9785714
0.3548550  		  0.9804081
0.3548700  		  0.9822448
0.3548850  		  0.9834693
0.3549000  		  0.9840816
0.3549150  		  0.9840816
0.3549300  		  0.9840816
0.3549450  		  0.9840816
0.3549600  		  0.9828571
0.3549750  		  0.9816326
0.3549900  		  0.9810204
0.3550050  		  0.9816326
0.3550200  		  0.9816326
0.3550350  		  0.9810204
0.3550500  		  0.9810204
0.3550650  		  0.9822448
0.3550800  		  0.9834693
0.3550950  		  0.9834693
0.3551100  		  0.9834693
0.3551250  		  0.9791836
0.3551400  		  0.9791836
0.3551550  		  0.9810204
0.3551700  		  0.9840816
0.3551850  		  0.9840816
0.3552000  		  0.9834693
0.3552150  		  0.9834693
0.3552300  		  0.9840816
0.3552450  		  0.9840816
0.3552600  		  0.9840816
0.3552750  		  0.9846938
0.3552900  		  0.9846938
0.3553050  		  0.9846938
0.3553200  		  0.9840816
0.3553350  		  0.9834693
0.3553500  		  0.9834693
0.3553650  		  0.9840816
0.3553800  		  0.9834693
0.3553950  		  0.9785714
0.3554100  		  0.9748979
0.3554250  		  0.9743877
0.3554400  		  0.9791836
0.3554550  		  0.9828571
0.3554700  		  0.9834693
0.3554850  		  0.9834693
0.3555000  		  0.9834693
0.3555150  		  0.9828571
0.3555300  		  0.9834693
0.3555450  		  0.9828571
0.3555600  		  0.9828571
0.3555750  		  0.9834693
0.3555900  		  0.9834693
0.3556050  		  0.9840816
0.3556200  		  0.9834693
0.3556350  		  0.9834693
0.3556500  		  0.9840816
0.3556650  		  0.9840816
0.3556800  		  0.9834693
0.3556950  		  0.9822448
0.3557100  		  0.9828571
0.3557250  		  0.9822448
0.3557400  		  0.9846938
0.3557550  		  0.9840816
0.3557700  		  0.9834693
0.3557850  		  0.9840816
0.3558000  		  0.9846938
0.3558150  		  0.9846938
0.3558300  		  0.9834693
0.3558450  		  0.9834693
0.3558600  		  0.9834693
0.3558750  		  0.9846938
0.3558900  		  0.9846938
0.3559050  		  0.9846938
0.3559200  		  0.9846938
0.3559350  		  0.9853061
0.3559500  		  0.9853061
0.3559650  		  0.9846938
0.3559800  		  0.9853061
0.3559950  		  0.9840816
0.3560100  		  0.9828571
0.3560250  		  0.9822448
0.3560400  		  0.9822448
0.3560550  		  0.9828571
0.3560700  		  0.9834693
0.3560850  		  0.9846938
0.3561000  		  0.9846938
0.3561150  		  0.9846938
0.3561300  		  0.9846938
0.3561450  		  0.9840816
0.3561600  		  0.9840816
0.3561750  		  0.9840816
0.3561900  		  0.9840816
0.3562050  		  0.9834693
0.3562200  		  0.9810204
0.3562350  		  0.9797959
0.3562500  		  0.9804081
0.3562650  		  0.9846938
0.3562800  		  0.9859183
0.3562950  		  0.9859183
0.3563100  		  0.9853061
0.3563250  		  0.9822448
0.3563400  		  0.9810204
0.3563550  		  0.9810204
0.3563700  		  0.9846938
0.3563850  		  0.9846938
0.3564000  		  0.9846938
0.3564150  		  0.9840816
0.3564300  		  0.9846938
0.3564450  		  0.9846938
0.3564600  		  0.9853061
0.3564750  		  0.9853061
0.3564900  		  0.9846938
0.3565050  		  0.9853061
0.3565200  		  0.9859183
0.3565350  		  0.9859183
0.3565500  		  0.9846938
0.3565650  		  0.9846938
0.3565800  		  0.9828571
0.3565950  		  0.9828571
0.3566100  		  0.9804081
0.3566250  		  0.9737755
0.3566400  		  0.9737755
0.3566550  		  0.9779591
0.3566700  		  0.9840816
0.3566850  		  0.9840816
0.3567000  		  0.9846938
0.3567150  		  0.9853061
0.3567300  		  0.9846938
0.3567450  		  0.9840816
0.3567600  		  0.9822448
0.3567750  		  0.9816326
0.3567900  		  0.9816326
0.3568050  		  0.9846938
0.3568200  		  0.9840816
0.3568350  		  0.9840816
0.3568500  		  0.9840816
0.3568650  		  0.9840816
0.3568800  		  0.9853061
0.3568950  		  0.9840816
0.3569100  		  0.9840816
0.3569250  		  0.9840816
0.3569400  		  0.9853061
0.3569550  		  0.9859183
0.3569700  		  0.9865306
0.3569850  		  0.9865306
0.3570000  		  0.9859183
0.3570150  		  0.9853061
0.3570300  		  0.9853061
0.3570450  		  0.9853061
0.3570600  		  0.9859183
0.3570750  		  0.9859183
0.3570900  		  0.9865306
0.3571050  		  0.9859183
0.3571200  		  0.9846938
0.3571350  		  0.9846938
0.3571500  		  0.9853061
0.3571650  		  0.9853061
0.3571800  		  0.9853061
0.3571950  		  0.9859183
0.3572100  		  0.9853061
0.3572250  		  0.9853061
0.3572400  		  0.9853061
0.3572550  		  0.9846938
0.3572700  		  0.9846938
0.3572850  		  0.9846938
0.3573000  		  0.9853061
0.3573150  		  0.9853061
0.3573300  		  0.9840816
0.3573450  		  0.9840816
0.3573600  		  0.9853061
0.3573750  		  0.9865306
0.3573900  		  0.9865306
0.3574050  		  0.9865306
0.3574200  		  0.9859183
0.3574350  		  0.9859183
0.3574500  		  0.9865306
0.3574650  		  0.9859183
0.3574800  		  0.9859183
0.3574950  		  0.9822448
0.3575100  		  0.9816326
0.3575250  		  0.9822448
0.3575400  		  0.9853061
0.3575550  		  0.9865306
0.3575700  		  0.9859183
0.3575850  		  0.9859183
0.3576000  		  0.9846938
0.3576150  		  0.9840816
0.3576300  		  0.9834693
0.3576450  		  0.9840816
0.3576600  		  0.9840816
0.3576750  		  0.9846938
0.3576900  		  0.9853061
0.3577050  		  0.9853061
0.3577200  		  0.9840816
0.3577350  		  0.9846938
0.3577500  		  0.9846938
0.3577650  		  0.9846938
0.3577800  		  0.9846938
0.3577950  		  0.9853061
0.3578100  		  0.9853061
0.3578250  		  0.9853061
0.3578400  		  0.9846938
0.3578550  		  0.9840816
0.3578700  		  0.9846938
0.3578850  		  0.9853061
0.3579000  		  0.9859183
0.3579150  		  0.9853061
0.3579300  		  0.9853061
0.3579450  		  0.9853061
0.3579600  		  0.9853061
0.3579750  		  0.9859183
0.3579900  		  0.9859183
0.3580050  		  0.9853061
0.3580200  		  0.9828571
0.3580350  		  0.9810204
0.3580500  		  0.9810204
0.3580650  		  0.9804081
0.3580800  		  0.9822448
0.3580950  		  0.9853061
0.3581100  		  0.9853061
0.3581250  		  0.9840816
0.3581400  		  0.9834693
0.3581550  		  0.9840816
0.3581700  		  0.9840816
0.3581850  		  0.9840816
0.3582000  		  0.9840816
0.3582150  		  0.9840816
0.3582300  		  0.9828571
0.3582450  		  0.9791836
0.3582600  		  0.9804081
0.3582750  		  0.9822448
0.3582900  		  0.9834693
0.3583050  		  0.9840816
0.3583200  		  0.9846938
0.3583350  		  0.9853061
0.3583500  		  0.9846938
0.3583650  		  0.9840816
0.3583800  		  0.9840816
0.3583950  		  0.9846938
0.3584100  		  0.9846938
0.3584250  		  0.9822448
0.3584400  		  0.9822448
0.3584550  		  0.9846938
0.3584700  		  0.9859183
0.3584850  		  0.9859183
0.3585000  		  0.9859183
0.3585150  		  0.9859183
0.3585300  		  0.9840816
0.3585450  		  0.9834693
0.3585600  		  0.9834693
0.3585750  		  0.9834693
0.3585900  		  0.9846938
0.3586050  		  0.9859183
0.3586200  		  0.9859183
0.3586350  		  0.9853061
0.3586500  		  0.9853061
0.3586650  		  0.9853061
0.3586800  		  0.9853061
0.3586950  		  0.9840816
0.3587100  		  0.9816326
0.3587250  		  0.9822448
0.3587400  		  0.9853061
0.3587550  		  0.9853061
0.3587700  		  0.9859183
0.3587850  		  0.9865306
0.3588000  		  0.9865306
0.3588150  		  0.9859183
0.3588300  		  0.9859183
0.3588450  		  0.9853061
0.3588600  		  0.9840816
0.3588750  		  0.9840816
0.3588900  		  0.9822448
0.3589050  		  0.9816326
0.3589200  		  0.9822448
0.3589350  		  0.9840816
0.3589500  		  0.9840816
0.3589650  		  0.9828571
0.3589800  		  0.9828571
0.3589950  		  0.9822448
0.3590100  		  0.9834693
0.3590250  		  0.9840816
0.3590400  		  0.9840816
0.3590550  		  0.9846938
0.3590700  		  0.9853061
0.3590850  		  0.9853061
0.3591000  		  0.9859183
0.3591150  		  0.9859183
0.3591300  		  0.9865306
0.3591450  		  0.9859183
0.3591600  		  0.9846938
0.3591750  		  0.9828571
0.3591900  		  0.9822448
0.3592050  		  0.9834693
0.3592200  		  0.9846938
0.3592350  		  0.9859183
0.3592500  		  0.9859183
0.3592650  		  0.9840816
0.3592800  		  0.9840816
0.3592950  		  0.9840816
0.3593100  		  0.9846938
0.3593250  		  0.9853061
0.3593400  		  0.9853061
0.3593550  		  0.9865306
0.3593700  		  0.9865306
0.3593850  		  0.9853061
0.3594000  		  0.9846938
0.3594150  		  0.9840816
0.3594300  		  0.9822448
0.3594450  		  0.9804081
0.3594600  		  0.9804081
0.3594750  		  0.9828571
0.3594900  		  0.9822448
0.3595050  		  0.9804081
0.3595200  		  0.9791836
0.3595350  		  0.9791836
0.3595500  		  0.9816326
0.3595650  		  0.9834693
0.3595800  		  0.9840816
0.3595950  		  0.9846938
0.3596100  		  0.9846938
0.3596250  		  0.9853061
0.3596400  		  0.9840816
0.3596550  		  0.9822448
0.3596700  		  0.9816326
0.3596850  		  0.9816326
0.3597000  		  0.9797959
0.3597150  		  0.9773469
0.3597300  		  0.9767346
0.3597450  		  0.9785714
0.3597600  		  0.9828571
0.3597750  		  0.9840816
0.3597900  		  0.9846938
0.3598050  		  0.9846938
0.3598200  		  0.9840816
0.3598350  		  0.9853061
0.3598500  		  0.9853061
0.3598650  		  0.9859183
0.3598800  		  0.9859183
0.3598950  		  0.9853061
0.3599100  		  0.9846938
0.3599250  		  0.9853061
0.3599400  		  0.9853061
0.3599550  		  0.9853061
0.3599700  		  0.9846938
0.3599850  		  0.9846938
0.3600000  		  0.9846938
0.3600150  		  0.9846938
0.3600300  		  0.9846938
0.3600450  		  0.9853061
0.3600600  		  0.9853061
0.3600750  		  0.9828571
0.3600900  		  0.9810204
0.3601050  		  0.9804081
0.3601200  		  0.9804081
0.3601350  		  0.9810204
0.3601500  		  0.9828571
0.3601650  		  0.9853061
0.3601800  		  0.9853061
0.3601950  		  0.9853061
0.3602100  		  0.9846938
0.3602250  		  0.9846938
0.3602400  		  0.9853061
0.3602550  		  0.9840816
0.3602700  		  0.9828571
0.3602850  		  0.9816326
0.3603000  		  0.9822448
0.3603150  		  0.9846938
0.3603300  		  0.9846938
0.3603450  		  0.9846938
0.3603600  		  0.9834693
0.3603750  		  0.9834693
0.3603900  		  0.9834693
0.3604050  		  0.9828571
0.3604200  		  0.9828571
0.3604350  		  0.9822448
0.3604500  		  0.9816326
0.3604650  		  0.9797959
0.3604800  		  0.9743877
0.3604950  		  0.9713265
0.3605100  		  0.9719387
0.3605250  		  0.9748979
0.3605400  		  0.9785714
0.3605550  		  0.9791836
0.3605700  		  0.9767346
0.3605850  		  0.9773469
0.3606000  		  0.9797959
0.3606150  		  0.9834693
0.3606300  		  0.9846938
0.3606450  		  0.9840816
0.3606600  		  0.9840816
0.3606750  		  0.9846938
0.3606900  		  0.9846938
0.3607050  		  0.9804081
0.3607200  		  0.9797959
0.3607350  		  0.9797959
0.3607500  		  0.9822448
0.3607650  		  0.9822448
0.3607800  		  0.9828571
0.3607950  		  0.9834693
0.3608100  		  0.9834693
0.3608250  		  0.9828571
0.3608400  		  0.9816326
0.3608550  		  0.9804081
0.3608700  		  0.9791836
0.3608850  		  0.9785714
0.3609000  		  0.9804081
0.3609150  		  0.9834693
0.3609300  		  0.9840816
0.3609450  		  0.9834693
0.3609600  		  0.9828571
0.3609750  		  0.9828571
0.3609900  		  0.9828571
0.3610050  		  0.9822448
0.3610200  		  0.9810204
0.3610350  		  0.9804081
0.3610500  		  0.9791836
0.3610650  		  0.9755102
0.3610800  		  0.9652040
0.3610950  		  0.9511224
0.3611100  		  0.9511224
0.3611250  		  0.9627551
0.3611400  		  0.9737755
0.3611550  		  0.9767346
0.3611700  		  0.9755102
0.3611850  		  0.9761224
0.3612000  		  0.9773469
0.3612150  		  0.9810204
0.3612300  		  0.9816326
0.3612450  		  0.9822448
0.3612600  		  0.9828571
0.3612750  		  0.9834693
0.3612900  		  0.9828571
0.3613050  		  0.9797959
0.3613200  		  0.9797959
0.3613350  		  0.9797959
0.3613500  		  0.9822448
0.3613650  		  0.9834693
0.3613800  		  0.9840816
0.3613950  		  0.9846938
0.3614100  		  0.9846938
0.3614250  		  0.9840816
0.3614400  		  0.9834693
0.3614550  		  0.9846938
0.3614700  		  0.9846938
0.3614850  		  0.9846938
0.3615000  		  0.9846938
0.3615150  		  0.9834693
0.3615300  		  0.9840816
0.3615450  		  0.9840816
0.3615600  		  0.9853061
0.3615750  		  0.9865306
0.3615900  		  0.9877551
0.3616050  		  0.9877551
0.3616200  		  0.9877551
0.3616350  		  0.9865306
0.3616500  		  0.9865306
0.3616650  		  0.9871428
0.3616800  		  0.9871428
0.3616950  		  0.9853061
0.3617100  		  0.9840816
0.3617250  		  0.9822448
0.3617400  		  0.9840816
0.3617550  		  0.9853061
